Linux 2.6.32-279.14.1.el6.x86_64 (compute-431-3.local) 	04/19/20 	_x86_64_	(24 CPU)

11:22:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:37      11   19.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
11:23:37      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:37      13   78.61    0.00   20.90    0.00    0.00    0.50    0.00    0.00    0.00
11:23:37      14   26.00    0.00    9.50    0.00    0.00    0.50    0.00    0.00   64.00
11:23:37      15   26.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   64.00
11:23:37      16   68.66    0.00   31.34    0.00    0.00    0.00    0.00    0.00    0.00
11:23:37      17   83.00    0.00    9.50    0.00    0.00    0.00    0.00    0.00    7.50
11:23:37      18   46.77    0.00    9.95    0.00    0.00    0.00    0.00    0.00   43.28
11:23:37      19   53.00    0.00   18.50    0.00    0.00    0.00    0.00    0.00   28.50
11:23:37      20   19.19    0.00    1.01    0.00    0.00    0.00    0.00    0.00   79.80
11:23:37      21   34.67    0.00   65.33    0.00    0.00    0.00    0.00    0.00    0.00
11:23:37      22   19.40    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.60
11:23:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:39     all   45.07    0.00   20.68    0.00    0.00    0.02    0.00    0.00   34.23
11:23:39       0   78.50    0.00   21.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39       1   56.00    0.00   44.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39       2   46.73    0.00   53.27    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39       3   28.86    0.00   18.91    0.00    0.00    0.50    0.00    0.00   51.74
11:23:39       4   68.50    0.00   31.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39       5   75.50    0.00   10.50    0.00    0.00    0.00    0.00    0.00   14.00
11:23:39       6   54.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00   26.00
11:23:39       7   55.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   26.00
11:23:39       8    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
11:23:39       9   12.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   87.00
11:23:39      10   36.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39      11   12.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   87.50
11:23:39      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39      13   75.50    0.00   24.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39      14   30.00    0.00   18.50    0.00    0.00    0.00    0.00    0.00   51.50
11:23:39      15   29.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   52.00
11:23:39      16   64.32    0.00   21.61    0.00    0.00    0.00    0.00    0.00   14.07
11:23:39      17   76.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00   14.00
11:23:39      18   54.77    0.00   19.10    0.00    0.00    0.00    0.00    0.00   26.13
11:23:39      19   66.50    0.00   33.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39      20   13.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   86.50
11:23:39      21   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:39      22   11.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   87.50
11:23:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:41     all   57.20    0.00   15.25    0.00    0.00    0.00    0.00    0.00   27.56
11:23:41       0   80.40    0.00   19.60    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41       1   57.50    0.00   42.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41       2   83.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41       3   80.00    0.00    8.50    0.00    0.00    0.00    0.00    0.00   11.50
11:23:41       4   80.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41       5   97.49    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41       6   48.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   39.00
11:23:41       7   56.78    0.00   31.66    0.00    0.00    0.00    0.00    0.00   11.56
11:23:41       8    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
11:23:41       9   21.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.50
11:23:41      10   33.50    0.00   66.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41      11   20.90    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.11
11:23:41      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41      13   78.50    0.00   21.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41      14   86.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00   12.00
11:23:41      15   81.91    0.00    6.53    0.00    0.00    0.00    0.00    0.00   11.56
11:23:41      16   82.50    0.00   17.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41      17   99.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00
11:23:41      18   52.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   39.00
11:23:41      19   56.50    0.00   16.00    0.00    0.00    0.00    0.00    0.00   27.50
11:23:41      20   21.61    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.39
11:23:41      21   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:41      22   20.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.39
11:23:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:43     all   54.43    0.00   17.80    0.00    0.00    0.02    0.00    0.00   27.75
11:23:43       0   80.60    0.00   19.40    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43       1   59.50    0.00   40.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43       2   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43       3   92.46    0.00    7.54    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43       4   74.50    0.00   23.00    0.00    0.00    0.00    0.00    0.00    2.50
11:23:43       5   79.60    0.00   17.91    0.00    0.00    0.00    0.00    0.00    2.49
11:23:43       6   36.50    0.00   21.50    0.00    0.00    0.00    0.00    0.00   42.00
11:23:43       7   55.72    0.00   44.28    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:23:43       9   15.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   83.50
11:23:43      10   33.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      11   16.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   83.50
11:23:43      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      13   76.88    0.00   23.12    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      14   97.51    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      15   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      16   71.50    0.00   28.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      17   86.50    0.00   11.50    0.00    0.00    0.00    0.00    0.00    2.00
11:23:43      18   38.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00   42.00
11:23:43      19   38.81    0.00   18.91    0.00    0.00    0.00    0.00    0.00   42.29
11:23:43      20   16.33    0.00    0.51    0.00    0.00    0.00    0.00    0.00   83.16
11:23:43      21   35.82    0.00   64.18    0.00    0.00    0.00    0.00    0.00    0.00
11:23:43      22   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
11:23:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:45     all   55.24    0.00   17.17    0.00    0.00    0.00    0.00    0.00   27.60
11:23:45       0   79.40    0.00   20.60    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45       1   55.50    0.00   44.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45       2   95.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45       3   94.55    0.00    4.95    0.00    0.00    0.50    0.00    0.00    0.00
11:23:45       4   78.11    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45       5   88.94    0.00   10.05    0.00    0.00    0.00    0.00    0.00    1.01
11:23:45       6   37.50    0.00   20.00    0.00    0.00    0.00    0.00    0.00   42.50
11:23:45       7   56.00    0.00   44.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45       8    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
11:23:45       9   15.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00   83.00
11:23:45      10   32.50    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      11   15.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00   83.92
11:23:45      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      13   77.11    0.00   22.89    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      14   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      15   95.02    0.00    4.98    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      16   72.14    0.00   26.37    0.00    0.00    0.00    0.00    0.00    1.49
11:23:45      17   87.50    0.00   11.00    0.00    0.00    0.00    0.00    0.00    1.50
11:23:45      18   39.00    0.00   18.50    0.00    0.00    0.00    0.00    0.00   42.50
11:23:45      19   39.70    0.00   18.09    0.00    0.00    0.00    0.00    0.00   42.21
11:23:45      20   16.08    0.00    1.01    0.00    0.00    0.00    0.00    0.00   82.91
11:23:45      21   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:45      22   15.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   83.50
11:23:45      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:47     all   52.57    0.00   17.29    0.00    0.00    0.00    0.00    0.00   30.14
11:23:47       0   78.11    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       1   59.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       2   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       3   90.95    0.00    9.05    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       4   63.50    0.00   36.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       5   61.19    0.00   18.41    0.00    0.00    0.00    0.00    0.00   20.40
11:23:47       6   38.19    0.00   11.06    0.00    0.00    0.00    0.00    0.00   50.75
11:23:47       7   59.50    0.00   40.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:23:47       9   21.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   77.50
11:23:47      10   37.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      11   21.39    0.00    0.50    0.00    0.00    0.00    0.00    0.00   78.11
11:23:47      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      13   75.50    0.00   24.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      15   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      16   57.29    0.00   22.61    0.00    0.00    0.00    0.00    0.00   20.10
11:23:47      17   60.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00   20.00
11:23:47      18   38.50    0.00   10.50    0.00    0.00    0.00    0.00    0.00   51.00
11:23:47      19   41.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   51.00
11:23:47      20   22.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
11:23:47      21   36.68    0.00   63.32    0.00    0.00    0.00    0.00    0.00    0.00
11:23:47      22   20.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.39
11:23:47      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:49     all   54.74    0.00   16.93    0.00    0.00    0.02    0.00    0.00   28.30
11:23:49       0   80.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       1   58.00    0.00   42.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       2   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       3   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       4   80.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       5   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49       6   37.50    0.00   20.50    0.00    0.00    0.00    0.00    0.00   42.00
11:23:49       7   49.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   26.50
11:23:49       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:23:49       9   10.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.94
11:23:49      10   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      11   10.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.00
11:23:49      12  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      13   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      15   93.97    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      16   73.50    0.00   26.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      17   89.45    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      18   38.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00   42.00
11:23:49      19   45.50    0.00   38.50    0.00    0.00    0.00    0.00    0.00   16.00
11:23:49      20   10.71    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.29
11:23:49      21   35.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:49      22   10.45    0.00    0.50    0.00    0.00    0.00    0.00    0.00   89.05
11:23:49      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:51     all   59.44    0.00   15.89    0.06    0.00    0.00    0.00    0.00   24.61
11:23:51       0   77.50    0.00   22.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       1   58.00    0.00   42.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       2   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       3   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       4   75.88    0.00   24.12    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       5   94.50    0.00    5.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51       6   62.19    0.00   10.45    0.00    0.00    0.00    0.00    0.00   27.36
11:23:51       7   61.00    0.00   14.50    0.00    0.00    0.00    0.00    0.00   24.50
11:23:51       8   10.61    0.00    0.51    1.52    0.00    0.00    0.00    0.00   87.37
11:23:51       9   21.39    0.00    1.00    0.00    0.00    0.00    0.00    0.00   77.61
11:23:51      10   34.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      11   20.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.50
11:23:51      12   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      13   75.38    0.00   24.62    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      14   96.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      15   90.05    0.00    9.95    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      16   79.40    0.00   20.60    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      17   90.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      18   60.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   27.00
11:23:51      19   73.50    0.00   24.00    0.00    0.00    0.00    0.00    0.00    2.50
11:23:51      20   11.06    0.00    1.01    0.00    0.00    0.00    0.00    0.00   87.94
11:23:51      21   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:51      22   20.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00   78.00
11:23:51      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:53     all   57.24    0.00   18.28    0.00    0.00    0.02    0.00    0.00   24.45
11:23:53       0   81.91    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53       1   59.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53       2   92.50    0.00    7.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53       3   91.54    0.00    8.46    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53       4   64.32    0.00   34.67    0.00    0.00    0.00    0.00    0.00    1.01
11:23:53       5   77.39    0.00   21.61    0.00    0.00    0.00    0.00    0.00    1.01
11:23:53       6   59.30    0.00   18.09    0.00    0.00    0.00    0.00    0.00   22.61
11:23:53       7   68.34    0.00   31.66    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53       8   20.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.50
11:23:53       9   19.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00   79.00
11:23:53      10   36.50    0.00   63.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      11   20.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
11:23:53      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      13   79.50    0.00   20.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      14   96.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      15   92.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      16   64.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      17   80.10    0.00   18.41    0.00    0.00    0.00    0.00    0.00    1.49
11:23:53      18   57.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00   23.00
11:23:53      19   59.30    0.00   18.09    0.00    0.00    0.00    0.00    0.00   22.61
11:23:53      20    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
11:23:53      21   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:53      22   19.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00   79.50
11:23:53      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:55     all   56.48    0.00   17.40    0.00    0.00    0.00    0.00    0.00   26.12
11:23:55       0   77.61    0.00   22.39    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55       1   55.50    0.00   44.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55       2   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55       3   93.50    0.00    6.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55       4   70.15    0.00   29.35    0.00    0.00    0.00    0.00    0.00    0.50
11:23:55       5   86.57    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.50
11:23:55       6   54.50    0.00   19.50    0.00    0.00    0.00    0.00    0.00   26.00
11:23:55       7   52.74    0.00   21.39    0.00    0.00    0.00    0.00    0.00   25.87
11:23:55       8    1.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.48
11:23:55       9   12.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
11:23:55      10   35.50    0.00   64.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      11   11.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.44
11:23:55      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      13   75.50    0.00   24.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      15   93.47    0.00    6.53    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      16   74.13    0.00   25.87    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      17   89.45    0.00   10.55    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      18   52.50    0.00   21.50    0.00    0.00    0.00    0.00    0.00   26.00
11:23:55      19   68.16    0.00   31.84    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      20   10.71    0.00    0.51    0.00    0.00    0.00    0.00    0.00   88.78
11:23:55      21   36.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:55      22   11.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   88.00
11:23:55      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:57     all   56.68    0.00   15.85    0.00    0.00    0.00    0.00    0.00   27.47
11:23:57       0   80.90    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       1   58.79    0.00   41.21    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       2   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       3   94.47    0.00    5.53    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       4   74.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       5   91.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57       6   36.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   50.00
11:23:57       7   37.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   50.00
11:23:57       8    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
11:23:57       9   21.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   78.00
11:23:57      10   33.50    0.00   66.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      11   20.90    0.00    1.00    0.00    0.00    0.00    0.00    0.00   78.11
11:23:57      12   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      13   78.11    0.00   21.89    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      14   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      15   94.03    0.00    5.97    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      16   75.50    0.00   24.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      17   96.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      18   37.31    0.00   12.94    0.00    0.00    0.00    0.00    0.00   49.75
11:23:57      19   59.30    0.00   40.70    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      20   21.72    0.00    1.01    0.00    0.00    0.00    0.00    0.00   77.27
11:23:57      21   36.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:57      22   20.60    0.00    1.01    0.00    0.00    0.00    0.00    0.00   78.39
11:23:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:23:59     all   51.02    0.00   17.36    0.00    0.00    0.00    0.00    0.00   31.62
11:23:59       0   65.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       1   81.09    0.00   18.91    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       2   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       3   93.03    0.00    6.97    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       4   74.50    0.00   25.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       5   79.50    0.00    9.50    0.00    0.00    0.00    0.00    0.00   11.00
11:23:59       6   20.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00   62.00
11:23:59       7   45.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59       8    3.06    0.00    0.51    0.00    0.00    0.00    0.00    0.00   96.43
11:23:59       9   14.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   85.50
11:23:59      10   35.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      11   13.57    0.00    0.50    0.00    0.00    0.00    0.00    0.00   85.93
11:23:59      12   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      13   65.33    0.00   34.67    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      14   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      15   93.97    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      16   70.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   11.00
11:23:59      17   79.10    0.00    9.95    0.00    0.00    0.00    0.00    0.00   10.95
11:23:59      18   20.10    0.00   18.09    0.00    0.00    0.00    0.00    0.00   61.81
11:23:59      19   22.39    0.00   15.92    0.00    0.00    0.00    0.00    0.00   61.69
11:23:59      20   10.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00   88.44
11:23:59      21   33.50    0.00   66.50    0.00    0.00    0.00    0.00    0.00    0.00
11:23:59      22   13.93    0.00    0.50    0.00    0.00    0.00    0.00    0.00   85.57
11:23:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:23:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
11:24:01     all   59.47    0.00   16.31    0.00    0.00    0.02    0.00    0.00   24.21
11:24:01       0   70.50    0.00   29.50    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       1   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       2   94.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       3   93.97    0.00    6.03    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       4   77.50    0.00   22.50    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       5   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01       6   60.50    0.00   20.00    0.00    0.00    0.00    0.00    0.00   19.50
11:24:01       7   65.00    0.00   29.50    0.00    0.00    0.00    0.00    0.00    5.50
11:24:01       8   18.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00   81.00
11:24:01       9   17.59    0.00    1.51    0.00    0.00    0.00    0.00    0.00   80.90
11:24:01      10   32.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01      11   17.91    0.00    1.00    0.00    0.00    0.00    0.00    0.00   81.09
11:24:01      12   99.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00
11:24:01      13   76.50    0.00   23.50    0.00    0.00    0.00    0.00    0.00    0.00
