Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

18:35:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:57       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:57       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:57      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:57      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:58     all    3.13    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.21
18:35:58       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:58       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:35:58       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:58       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      12    0.00    0.00    0.00   19.80    0.00    0.00    0.00    0.00   80.20
18:35:58      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:58      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:58      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:35:59     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:35:59       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:35:59       1    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:35:59       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:35:59       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:35:59      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:35:59      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:35:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:00     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:36:00       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:36:00       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:00       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      12    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00   99.01
18:36:00      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:36:00      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:00      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:01     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:36:01       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:36:01       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:01       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:01      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:02     all    3.13    0.00    0.06    0.00    0.00    0.03    0.00    0.00   96.78
18:36:02       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       1    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:36:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:36:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:03     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:36:03       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:04     all    3.13    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.21
18:36:04       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:36:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      12    0.00    0.00    0.00   19.19    0.00    0.00    0.00    0.00   80.81
18:36:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:36:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:05     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:36:05       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       2    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:36:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:36:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:36:06     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:36:06       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:36:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       6    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:36:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:36:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:36:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
