Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-17.local) 	04/20/20 	_x86_64_	(32 CPU)

18:36:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:01      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      19    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:37:01      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:01      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:02     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:37:02       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:37:02       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:02       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:37:02      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:37:02      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:02      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:03     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:37:03       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:03       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:37:03      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:03      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:04     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:37:04       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:37:04       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       5    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:37:04       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:04       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:05     all    3.16    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.18
18:37:05       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:37:05       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:05       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      12    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00   81.00
18:37:05      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      16    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:37:05      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:06     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:37:06       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:37:06       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:06       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:06      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:07     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:37:07       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:37:07       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       2    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:37:07       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:07       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:08     all    3.13    0.00    0.09    0.00    0.00    0.03    0.00    0.00   96.75
18:37:08       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:37:08       1    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:37:08       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:08       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:08      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:09     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:37:09       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:37:09       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:09       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:09      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:37:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:37:10     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:37:10       0    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   97.96
18:37:10       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:37:10       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:37:10      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      19    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:37:10      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
