Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:06:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:34      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:34      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:35     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:09:35       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:35       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      16    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
18:09:35      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:36     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:09:36       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:37     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:09:37       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:38     all    3.13    0.00    0.03    0.00    0.00    0.00    0.00    0.00   96.84
18:09:38       0    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
18:09:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:39     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:09:39       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:09:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:40     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:09:40       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:09:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:41     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.78
18:09:41       0    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00   96.94
18:09:41       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:42     all    3.13    0.00    0.06    0.59    0.00    0.00    0.00    0.00   96.22
18:09:42       0    0.00    0.00    2.06   19.59    0.00    0.00    0.00    0.00   78.35
18:09:42       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:42       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:42      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:09:42     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:09:43     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:09:43       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:09:43       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43       8  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:09:43       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      16    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   98.00
18:09:43      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:09:43      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
