Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-19.local) 	04/20/20 	_x86_64_	(32 CPU)

18:52:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:35       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      12    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00   81.00
18:52:35      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:35      17    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   99.01
18:52:35      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:35      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:35      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:36     all    3.13    0.00    0.09    0.00    0.00    0.00    0.00    0.00   96.78
18:52:36       0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:52:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:37     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:37       0    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   98.97
18:52:37       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:37      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:37      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:37      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:38     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:38       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:38       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      16    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   98.96
18:52:38      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:38      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:38      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:39     all    3.16    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.77
18:52:39       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       7    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00   98.02
18:52:39       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:39      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:39      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:39      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:40     all    3.13    0.00    0.06    0.00    0.00    0.00    0.00    0.00   96.81
18:52:40       0    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.98
18:52:40       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
18:52:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:40      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:40      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

18:52:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
18:52:41     all    3.13    0.00    0.03    0.06    0.00    0.00    0.00    0.00   96.78
18:52:41       0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
18:52:41       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      12    0.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00   98.00
18:52:41      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      26  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:52:41      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:52:41      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
